Timestamp,Vehicle_ID,Lidar_Distance,Camera_Confidence,Radar_Distance,GPS_Latitude,GPS_Longitude,Temperature_Sensor,Humidity_Sensor,Acceleration_X,Acceleration_Y,Acceleration_Z,Yaw_Rate
2023-01-06 05:00:00,7,94.07845205031079,0.2527658599511641,125.75067308900779,-63.0330685117014,124.82114716434995,15.844473518894937,14.32275578101796,-4.925878735238686,3.8447595801655368,-0.9153994270444574,-0.3210007294829431
2023-01-06 06:00:00,73,50.69204379618346,0.40663652688497043,83.32634675932248,-10.051366983749944,175.95791305024574,-19.574811953157056,2.3186011793026595,-1.0395808407513565,2.580282672954186,2.743687871821682,-0.6984679368579236
2023-01-06 07:00:00,72,40.941207181701834,0.3831644685591258,103.49535182125874,-58.16462182309519,-154.07040033707892,-17.952205755729327,82.52183564029419,-2.6203983221570484,3.4448989012729374,4.30706409664446,8.716529337958853
2023-01-06 08:00:00,12,81.08785810079185,0.794662892397889,145.71027729129693,29.18292279376479,-163.65234380986666,-11.150928151717492,84.09420244918255,4.371163459434861,-1.5434540103827543,-4.135879478811317,4.473238564393636
2023-01-06 09:00:00,34,83.5825927910516,0.45631682055096234,12.552148237154597,-61.56965296408174,-126.14770695118975,-8.745610530874597,74.63609082634696,-0.9461098827684005,-1.5666263798506028,3.0025288123497305,-7.103708905668286
2023-01-06 10:00:00,33,33.21910331156046,0.1707682600033369,135.1836034466684,72.74946311209348,-41.62691673563535,26.057147369595796,27.99234859992201,1.5406442842248058,4.443008198998163,-3.7132885909935487,-1.2605966011346972
2023-01-06 11:00:00,48,69.36180574737952,0.2672098954860741,18.915404398111395,-48.4857637809456,-132.82480470764432,-6.634047414983007,63.981785959852665,2.3198160927360725,4.145745363262048,-4.197228167503923,-4.232555791709533
2023-01-06 12:00:00,23,77.11228158518865,0.509113385187522,58.943820995502335,-37.54759206811593,133.43921194275214,38.14849720299159,31.624844181527422,2.732125386815075,0.48497341105222525,4.558314527221288,9.737373154603254
2023-01-06 13:00:00,62,65.46506868659546,0.1474539174261349,127.71580444966715,63.16313798717994,-171.66734963025704,18.166723432176298,45.06482461009247,2.3577519201752883,-1.3344121472735413,-0.10702218508725991,-1.692085873736385
2023-01-06 14:00:00,88,15.159507480009937,0.6116556756460141,135.93813551068024,-7.475830173769722,-66.3146221191039,21.551050555211063,38.24350849805105,-2.1083493901226524,3.660015302588004,-3.473967089907114,-8.642597939404354
2023-01-06 15:00:00,37,87.5883083517057,0.5657473065511459,75.9557510317718,-85.68072975598686,-113.50993338208607,-6.93100884288755,91.36400867900556,1.8606769672922212,-1.7658886757263383,0.6995711321708962,-1.7757599707439127
2023-01-06 16:00:00,99,53.90945527360087,0.7147023163822577,89.11569574131377,-0.9744747835237604,155.35415885671165,33.562378845705084,23.415733074387557,0.490094822622833,-3.463649171055556,-2.36762861230447,-3.5729943878812946
2023-01-06 17:00:00,44,28.24724263700037,0.9377046153793677,106.22210018978357,-74.78219963157785,61.01316176041004,20.068874369195882,57.76109045737502,0.9737266479751883,1.3949267500548004,-0.3569098319200581,1.991652941564956
2023-01-06 18:00:00,86,42.52281854376939,0.9122545611011557,124.91380026790712,87.36204936371593,148.33089232249483,31.864337460511834,36.098152903385916,-4.991853826912451,-4.573781902670331,1.2465959387991035,-5.478436495419404
2023-01-06 19:00:00,91,3.757109039890738,0.9460756180688313,18.226675430649923,15.860082682008425,170.03833571174164,37.388865833873616,66.30711119142258,-2.4174239904714345,-1.2089809383351202,3.6926982886999475,-9.280527006012367
2023-01-06 20:00:00,35,12.786680122241755,0.24471559702370094,121.51039623438415,-43.82412883002388,-1.0446322761470697,-12.461541373424215,56.456314117747496,4.306836967156556,3.0766381569462204,-4.969186017306917,-8.082392496822173
2023-01-06 21:00:00,65,76.55467505158609,0.13156530663935462,72.19142257674251,11.4691823185712,-95.64512110271055,-14.20476618386326,92.39776813659405,-2.099239166942742,-2.0478380430716525,-2.858593390840513,-4.337048209312693
2023-01-06 22:00:00,99,0.0011634755366141114,0.3022767004964485,67.59351376622534,-76.16392139128413,-110.25763696922786,28.204469595378143,10.161215170121318,-0.619844777503574,4.313154790735332,-4.037294570812204,-3.033547369337848
2023-01-06 23:00:00,47,41.65658284822922,0.8950851727663146,63.584962799549736,53.980434768387056,-99.7492097930974,31.967563545650215,22.06408397567634,-3.1332601780425895,4.558246666166374,-4.029022984409375,6.689010800894657
2023-01-07 00:00:00,78,52.251018108558846,0.9720534746234882,76.38173778690638,76.55904969554948,75.09359074392106,15.02568525267914,76.63479638310558,-3.6139744809631025,3.15816300765119,4.457774131399049,-4.598606319712304
2023-01-07 01:00:00,3,5.4634420000972295,0.859324951070476,141.75758300919054,67.39998987710871,-165.43953787571974,1.9600328650312377,36.87868398948434,-2.913310313612949,4.876433189920627,4.360829345150524,-9.370138930479078
2023-01-07 02:00:00,1,97.30781629723329,0.1100177211275436,82.23056591882273,-28.483631586258703,-161.51001370822266,19.157778164513424,16.578378622872393,0.5364732886697299,0.307641115114377,2.4930807970123317,5.614669664057084
2023-01-07 03:00:00,5,22.612533124967193,0.9474279980597932,142.9766307394709,-31.36173846419367,38.93145925793402,-1.660155644452562,50.33212592453877,4.190286513901082,0.6919955213897158,1.4306304240091547,7.378351401779252
2023-01-07 04:00:00,90,30.419871963628086,0.423358027350786,27.043519592346087,-83.684229981066,51.140572825466364,-5.696858470791909,65.21420616113862,-1.738008201038097,3.361668152704784,3.479704463577031,-0.15387525198944374
2023-01-07 05:00:00,14,30.39425122550273,0.009310290762353679,108.62039682489497,27.252064566165018,59.4946527560856,9.28871257163593,4.482671415349859,-1.7659204779202895,-0.07194744211909576,-4.415912619094325,-4.301455384870585
2023-01-07 06:00:00,27,23.04166621173499,0.4423937407481936,121.83593079131208,6.282861154163086,-46.123018348107166,-7.030770343617219,29.16218893674447,0.6414058688686826,-0.9327999316693045,-3.805142068987716,5.442797602368319
2023-01-07 07:00:00,9,0.1473822086311416,0.04606916967546759,101.86932470022928,-7.317653161078553,110.14015993709512,9.022216498910375,80.94225376960429,-1.4325728230686474,1.1475359117453898,-1.8288707670366602,-9.82203186636019
2023-01-07 08:00:00,79,72.93447940879963,0.5438779211611176,91.03834203398105,73.37357160024726,12.104851581582324,37.396390327814316,52.02445666101943,4.10416047983988,1.57659510848882,3.324923798965134,8.480564582157893
2023-01-07 09:00:00,15,96.68454997992853,0.3385540274370513,84.72191716292734,-59.78179780508766,-142.032373196609,30.38704213704343,3.537921517331999,-1.221519573577381,2.5089582169616627,-0.2776745723348988,7.310632897546224
2023-01-07 10:00:00,90,22.429348328504506,0.47343493359404876,129.1395723868044,-88.26007199576718,106.95575054424427,36.49785517000134,28.195100527470085,-0.09557747480532974,1.6820069726008535,0.035747634376183335,0.8966641990967155
2023-01-07 11:00:00,42,66.30471918034225,0.613170360743117,123.24698957467501,-76.80303861826222,163.104403057365,28.37973849084151,63.91406559794214,0.33389283970410855,2.457217952633285,-2.7073457034619244,-4.448376241804228
2023-01-07 12:00:00,77,74.18963269587151,0.8688010958178203,18.343308177089927,-49.793141191073595,-158.38692731915089,1.2850561567766015,19.935946957802475,2.820677951304712,1.7455967088875237,1.4838748117352605,-9.343102345020046
2023-01-07 13:00:00,51,84.84253790905247,0.6619015764719286,127.28814855463172,-84.00860113257775,-39.11351806779123,28.722714313093547,82.73914062194143,0.6390593941488367,-0.19554761499821183,3.878421540622641,9.996475003937245
2023-01-07 14:00:00,63,42.262919701360914,0.4340488684781807,62.11029291606637,0.511867915764384,-4.494223859490859,35.374944613192845,67.65759070836643,-2.608448998526759,-3.650654156635297,-1.7048578014153248,5.241474460773679
2023-01-07 15:00:00,96,30.293090564042924,0.8194278536703651,38.05452449937162,-33.46371805795595,-127.2705263718059,36.82214727022327,47.13790609477931,-3.760127933736327,2.8544322893525838,1.191859397698841,-3.2258024838368327
2023-01-07 16:00:00,52,32.52951340230311,0.9055821375731322,130.4652852020889,-57.51305854773612,132.37522120183576,20.99187104109982,91.5623781066785,4.377745466889639,-4.692208486123169,-1.6805103588817794,-9.61456056722431
2023-01-07 17:00:00,96,71.26213330985128,0.11975996643219722,64.80371994506125,45.01513349075918,-77.70612783958416,-7.31800137109321,39.18007709246617,3.0156299463910745,4.925000917613396,2.927191118343301,2.785834569215421
2023-01-07 18:00:00,4,81.6779466505636,0.5319329775527915,121.2547035265225,-53.198761278144595,101.88307437773761,-17.61625079811855,23.507341056408528,-4.770347897110843,3.2845848993967977,-0.2504026300768283,9.73808011503391
2023-01-07 19:00:00,94,18.161396775660265,0.28451195974244414,39.510541793376674,33.768918178882785,61.55801353019376,-11.167986310390654,66.14029925267009,3.2152898432354764,1.7091060798130497,-1.6053097778029537,4.141454172653345
2023-01-07 20:00:00,23,37.09410081577652,0.0470611978769474,0.5893982133326703,-27.132316947424997,35.296496088128436,37.932815073636725,57.32951874701485,0.9059779390476876,4.666067718544532,-0.799511457887081,-8.325711828603895
2023-01-07 21:00:00,15,90.19401967491501,0.6685466951139853,74.31887893544166,2.1289969192598193,-110.82857446924041,7.725809451566164,33.52479009312251,0.18894235034943385,1.1247028145620934,-4.087724786037717,-1.9544325565288752
2023-01-07 22:00:00,43,80.66935196947392,0.8627707774592256,15.03423849643264,78.09606717323757,-100.54673260167395,31.29916088992345,34.366456132397715,-4.87770820976441,-4.435671192556519,3.6611715332244046,-7.816330745448838
2023-01-07 23:00:00,29,98.48584027624759,0.16290265447739405,113.15639332873644,-83.27670573315369,-162.95457429123505,7.902649213497465,39.82103086341018,2.8086405638441514,0.5938217401452004,4.580690553381048,8.243210992018952
2023-01-08 00:00:00,36,75.42482596820807,0.8124136576239005,41.411270410411554,0.04761134594313887,-93.3435252783841,19.649055007590363,29.11385674793693,-3.019349857587499,-2.2279581434305715,-0.2258582026458349,-3.3917105809483843
2023-01-08 01:00:00,13,39.319520102792225,0.8533957335369416,66.54684699052181,63.796132858971276,-55.64030059421492,-18.55155337265998,71.02414063609224,2.2798121319407905,-1.305224720155632,-2.7866279192186063,4.667530586813422
2023-01-08 02:00:00,32,59.06378339946377,0.9143404426664835,13.055034763733136,15.83536470666273,119.93230939047311,-5.0081034368379935,65.13584050512054,-4.841317526341827,-0.40414844149971074,1.6465619908893867,-8.306192839817868
2023-01-08 03:00:00,71,66.10142542473203,0.2652850890860524,42.9988872670879,-40.1633069462718,-48.09863998267008,6.176156802555354,44.07776525463927,2.9635364966618614,2.7460074638878353,-0.47618520458857283,-7.43170608409121
2023-01-08 04:00:00,59,7.845581631712395,0.9039530651898893,117.2235364887858,-18.41739567389382,91.66384179561834,17.837862829249794,39.78546757792372,-4.769605316449594,0.029292143709561458,-2.476999191615803,3.5897532410136925
2023-01-08 05:00:00,86,54.44969591038651,0.32066275473643224,22.73818678534792,32.44781317114342,-21.80077873362447,-9.70872871680929,36.50512693597051,-2.6410709592748094,-0.2531970917492119,-4.61566856509851,6.869598967243384
2023-01-08 06:00:00,28,70.93208284726096,0.5523380134555028,97.07393416904361,70.34614097648455,102.55259231779985,25.873087856229404,28.346832139225352,-2.3172178748728656,-1.9802786225815394,3.8970445178851207,-5.971000873374422
2023-01-08 07:00:00,66,16.732130400106037,0.05050747083228213,137.61387792067518,-82.60805272560991,171.45777615733437,1.8642823681742406,8.569666315705938,-3.424913618930736,0.39872241852703016,2.967343520450476,-1.6332550800587313
2023-01-08 08:00:00,42,78.06317174255571,0.043881088368743604,101.97551396365805,-77.12301205973225,-93.65703909927116,29.046116154033065,26.820468552250055,-0.18941803804630908,-2.516091455646844,3.2900605763937936,2.388340694062535
2023-01-08 09:00:00,45,58.37727805141116,0.7203732127322029,121.65325339383402,-31.490725750274237,130.44298030699542,-14.121854576295963,32.120134869306504,-2.1631204038329113,-2.39006184591772,-0.6016026906861116,5.9255267852054505
2023-01-08 10:00:00,62,95.22217856975946,0.44447997797779104,16.34574439558737,-48.099656801253786,43.856671070078875,20.785395260942316,54.76840062653433,4.932879757272566,2.5725877514452042,2.5325539195342746,2.563932207585623
2023-01-08 11:00:00,57,4.24222982068917,0.25629237536921756,37.60977390030817,-42.31244047996692,114.22593417191575,-2.4003000076093883,77.37885090780497,0.7996879336543898,-1.5745273549091001,0.812252638799956,-8.091481587148465
2023-01-08 12:00:00,6,26.5326137555467,0.1904134960249102,134.18082783608867,-50.17140024734143,54.57092481640987,27.722990447357077,39.57021448340316,0.6647782505424047,-4.486003270608881,-1.2522470358650697,0.8563865666816799
2023-01-08 13:00:00,28,60.15538792998241,0.6699534908592181,107.26584204271339,-54.75149120607161,-27.37817738130593,4.130225622544636,94.47569058520918,-2.791303698935448,-1.563227141050192,3.427420881221799,7.692133629531401
2023-01-08 14:00:00,28,29.65599122059307,0.00040154402533987277,95.93307395659667,-66.48768596352748,-97.89302180095547,19.920977935813987,82.73499634411624,-0.9131056128508863,1.3857220786661895,4.987575480444184,7.360474420479683
2023-01-08 15:00:00,44,71.44241640712423,0.8058911691968542,99.565010418255,78.11174372314284,-154.7873188807806,36.05831611818841,98.48018478837452,-3.7602200563999997,3.139855866773223,3.992823072743599,1.7003121550192262
2023-01-08 16:00:00,84,75.9005282521931,0.07924960612992882,62.13008314569651,-64.04589649689245,12.786611205858122,-18.762402079174137,87.62030410414818,2.6252925225038624,4.619366813923612,2.7619197168630567,9.913924135416778
2023-01-08 17:00:00,30,10.251596406647446,0.19148961490811944,6.683494742647983,-53.20732054220349,176.5173940296716,-19.332993059937582,61.67259493093792,-1.6884075384652308,2.462204214749759,2.475079721923769,-7.897525552312892
2023-01-08 18:00:00,62,51.38544642067677,0.3862363952990896,117.66623131060935,-45.67216968345857,85.69504980511425,26.216755130602806,59.84792878167189,2.519658333932103,-0.7114839058316313,1.5024884301685484,-0.4280928521669445
2023-01-08 19:00:00,75,50.889055559105586,0.4848587397161036,101.80698543230308,77.94267716347571,-62.15560509635402,18.78358309048469,12.952612675421705,-1.2830400007052454,-2.008807207950424,3.5361749683957715,5.502472787054808
2023-01-08 20:00:00,92,36.92807702155411,0.35499511581394183,70.92066961690871,46.02854404819524,117.7937280312247,-2.421216769734041,72.23992488915677,4.887572401148455,-3.7037000982911064,-0.06918752175334042,-7.179237637716815
2023-01-08 21:00:00,89,93.29248625696721,0.3207121649842939,134.96394230523862,52.14589745679265,96.83424006350634,9.663802166455746,60.02068575926713,-3.288783777453782,1.2768643444611438,-3.18270489802007,9.454995229657094
2023-01-08 22:00:00,62,82.75063198732212,0.9639160120731884,50.42394974776483,-71.14351328307035,-78.61111439275555,-17.483860064067876,50.69321033959847,-4.984761061166687,0.09883314109006314,2.6804972426920646,-2.9190690963271004
2023-01-08 23:00:00,97,69.72093819096368,0.6415796812433943,44.14826163468539,60.535777502820906,-174.84930367407551,-8.453263678325554,69.32868725572887,0.9482554137838575,1.777015164441412,4.195063741758853,-2.9972049204281825
2023-01-09 00:00:00,1,71.43266357349975,0.02343295536738821,130.9194487619164,-16.525245272864765,-137.46145012777816,5.469782471630047,44.40478428379937,4.5295320008783815,-2.628668435449304,-1.5864770806950048,-5.736113977175876
2023-01-09 01:00:00,27,46.17161438131191,0.4301759084443132,119.54814821384782,-42.69185528177003,135.83022851234074,30.042664973288936,52.385966240828616,1.470540549059793,-1.7635583189005444,2.829832979571356,-4.239650718668113
2023-01-09 02:00:00,62,92.09945210965759,0.8750086997439702,77.24697159725172,13.635015033655904,121.16269270975386,8.78003097160509,39.835230480325635,-4.14276477251819,-2.0790465050136095,-2.262772969175859,1.5517780014619476
2023-01-09 03:00:00,77,69.45954272532853,0.30145618641066796,19.610210918677495,57.99292304701211,-73.72475968378953,15.18175027155872,71.73708933706898,0.4048038246622543,2.976518421744105,4.42600273358682,-1.4129142189809087
